iterator,pi Value
71787,3.101549463647199
71788,3.101787842669845
71789,3.101787842669845
71790,3.101787842669845
71791,3.101787842669845
71792,3.101787842669845
71793,3.101787842669845
71794,3.101787842669845
71795,3.101787842669845
71796,3.101787842669845
71797,3.101787842669845
71798,3.101787842669845
71799,3.101787842669845
71800,3.101787842669845
71801,3.101787842669845
71802,3.102026221692491
71803,3.102026221692491
71804,3.102026221692491
71805,3.102264600715137
71806,3.102264600715137
71807,3.102264600715137
71808,3.102264600715137
71809,3.102264600715137
71810,3.102264600715137
71811,3.102264600715137
71812,3.101525262154433
71813,3.101525262154433
71814,3.1017635843660627
71815,3.1017635843660627
71816,3.1017635843660627
71817,3.1017635843660627
71818,3.1017635843660627
71819,3.1017635843660627
71820,3.1017635843660627
71821,3.102001906577693
71822,3.102001906577693
71823,3.102001906577693
71824,3.102001906577693
71825,3.102001906577693
71826,3.102001906577693
71827,3.102001906577693
71828,3.102001906577693
71829,3.102001906577693
71830,3.102001906577693
71831,3.102001906577693
71832,3.102001906577693
71833,3.102001906577693
71834,3.102001906577693
71835,3.102001906577693
71836,3.102001906577693
71837,3.102240228789323
71838,3.1024785510009534
71839,3.1024785510009534
71840,3.1027168732125836
71841,3.1027168732125836
71842,3.1029551954242134
71843,3.1029551954242134
71844,3.1029551954242134
71845,3.1029551954242134
71846,3.1029551954242134
71847,3.1031935176358436
71848,3.103431839847474
71849,3.103431839847474
71850,3.103670162059104
71851,3.103670162059104
71852,3.103670162059104
71853,3.103670162059104
71854,3.103670162059104
71855,3.103908484270734
71856,3.104146806482364
71857,3.104146806482364
71858,3.1043851286939943
71859,3.1043851286939943
71860,3.1043851286939943
71861,3.1043851286939943
71862,3.1043851286939943
71863,3.1043851286939943
71864,3.1043851286939943
71865,3.1046234509056245
71866,3.1046234509056245
71867,3.1046234509056245
71868,3.1046234509056245
71869,3.1048617731172543
71870,3.1041219918989755
71871,3.104360257326662
71872,3.104360257326662
71873,3.104360257326662
71874,3.1045985227543484
71875,3.1045985227543484
71876,3.1045985227543484
71877,3.104836788182035
71878,3.104836788182035
71879,3.104836788182035
71880,3.104836788182035
71881,3.104836788182035
71882,3.104836788182035
71883,3.104836788182035
71884,3.104836788182035
71885,3.104836788182035
71886,3.104836788182035
71887,3.104836788182035
71888,3.1050750536097214
71889,3.1050750536097214
71890,3.1050750536097214
71891,3.1050750536097214
71892,3.105313319037408
71893,3.1055515844650943
71894,3.1055515844650943
71895,3.1055515844650943
71896,3.1057898498927807
71897,3.1057898498927807
71898,3.106028115320467
71899,3.106028115320467
71900,3.106028115320467
71901,3.106028115320467
71902,3.106028115320467
71903,3.1052882324916626
71904,3.1052882324916626
71905,3.1052882324916626
71906,3.1052882324916626
71907,3.1052882324916626
71908,3.1052882324916626
71909,3.1052882324916626
71910,3.1052882324916626
71911,3.1052882324916626
71912,3.1052882324916626
71913,3.1052882324916626
71914,3.1055264411624584
71915,3.1055264411624584
71916,3.1055264411624584
71917,3.1055264411624584
71918,3.1055264411624584
71919,3.105764649833254
71920,3.1060028585040493
71921,3.1060028585040493
71922,3.1060028585040493
71923,3.1060028585040493
71924,3.1060028585040493
71925,3.106241067174845
71926,3.106241067174845
71927,3.106241067174845
71928,3.106241067174845
71929,3.106241067174845
71930,3.106241067174845
71931,3.106241067174845
71932,3.106241067174845
71933,3.106241067174845
71934,3.1064792758456408
71935,3.1064792758456408
71936,3.1064792758456408
71937,3.1064792758456408
71938,3.1067174845164365
71939,3.1067174845164365
71940,3.106955693187232
71941,3.106955693187232
71942,3.106955693187232
71943,3.106955693187232
71944,3.106955693187232
71945,3.106955693187232
71946,3.106955693187232
71947,3.106955693187232
71948,3.106955693187232
71949,3.106955693187232
71950,3.106955693187232
71951,3.106955693187232
71952,3.106955693187232
71953,3.106955693187232
71954,3.10621576565849
71955,3.10621576565849
71956,3.10621576565849
71957,3.10621576565849
71958,3.10621576565849
71959,3.1054761904761903
71960,3.1054761904761903
71961,3.105714285714286
71962,3.105714285714286
71963,3.105714285714286
71964,3.105714285714286
71965,3.105714285714286
71966,3.105714285714286
71967,3.105714285714286
71968,3.105714285714286
71969,3.105714285714286
71970,3.105714285714286
71971,3.105714285714286
71972,3.105952380952381
71973,3.105952380952381
71974,3.1052130445132113
71975,3.1052130445132113
71976,3.1052130445132113
71977,3.1052130445132113
71978,3.1052130445132113
71979,3.1052130445132113
71980,3.1052130445132113
71981,3.1052130445132113
71982,3.1052130445132113
71983,3.1052130445132113
71984,3.1052130445132113
71985,3.1052130445132113
71986,3.1052130445132113
71987,3.1052130445132113
71988,3.1052130445132113
71989,3.1052130445132113
71990,3.1052130445132113
71991,3.105451083075458
71992,3.105451083075458
71993,3.105451083075458
71994,3.105451083075458
71995,3.105451083075458
71996,3.105451083075458
71997,3.1047120418848166
71998,3.1047120418848166
71999,3.1047120418848166
72000,3.1047120418848166
72001,3.1047120418848166
72002,3.1047120418848166
72003,3.1047120418848166
72004,3.1047120418848166
72005,3.1047120418848166
72006,3.1047120418848166
72007,3.1049500237981915
72008,3.105188005711566
72009,3.105188005711566
72010,3.1054259876249404
72011,3.1054259876249404
72012,3.1054259876249404
72013,3.1054259876249404
72014,3.1054259876249404
72015,3.1056639695383152
72016,3.1056639695383152
72017,3.1056639695383152
72018,3.1056639695383152
72019,3.1056639695383152
72020,3.1059019514516897
72021,3.105162978824649
72022,3.105162978824649
72023,3.105162978824649
72024,3.105162978824649
72025,3.1054009041161077
72026,3.105638829407566
72027,3.105638829407566
72028,3.1058767546990245
72029,3.1058767546990245
72030,3.1058767546990245
72031,3.1058767546990245
72032,3.1058767546990245
72033,3.1058767546990245
72034,3.1058767546990245
72035,3.105137963843958
72036,3.1053758325404375
72037,3.1053758325404375
72038,3.1053758325404375
72039,3.1053758325404375
72040,3.1053758325404375
72041,3.1046373365041617
72042,3.1048751486325803
72043,3.1048751486325803
72044,3.1048751486325803
72045,3.1048751486325803
72046,3.1048751486325803
72047,3.1048751486325803
72048,3.1048751486325803
72049,3.1048751486325803
72050,3.105112960760999
72051,3.104374702805516
72052,3.104374702805516
72053,3.104374702805516
72054,3.104374702805516
72055,3.104612458392772
72056,3.104612458392772
72057,3.1048502139800287
72058,3.1048502139800287
72059,3.1048502139800287
72060,3.1048502139800287
72061,3.1048502139800287
72062,3.1048502139800287
72063,3.1048502139800287
72064,3.1048502139800287
72065,3.105087969567285
72066,3.105087969567285
72067,3.105087969567285
72068,3.105087969567285
72069,3.105087969567285
72070,3.105087969567285
72071,3.104349893035417
72072,3.104349893035417
72073,3.104349893035417
72074,3.1045875921083907
72075,3.1045875921083907
72076,3.1045875921083907
72077,3.1045875921083907
72078,3.1048252911813643
72079,3.1048252911813643
72080,3.1048252911813643
72081,3.1048252911813643
72082,3.1048252911813643
72083,3.105062990254338
72084,3.1053006893273114
72085,3.1053006893273114
72086,3.1053006893273114
72087,3.1053006893273114
72088,3.1053006893273114
72089,3.1053006893273114
72090,3.1045627376425857
72091,3.1038251366120218
72092,3.1030878859857483
72093,3.1030878859857483
72094,3.1033254156769594
72095,3.102588458798385
72096,3.102588458798385
72097,3.102588458798385
72098,3.102588458798385
72099,3.1028259320826406
72100,3.1028259320826406
72101,3.1028259320826406
72102,3.1028259320826406
72103,3.1028259320826406
72104,3.1028259320826406
72105,3.103063405366896
72106,3.103063405366896
72107,3.103063405366896
72108,3.103063405366896
72109,3.103063405366896
72110,3.103300878651152
72111,3.103300878651152
72112,3.103300878651152
72113,3.103300878651152
72114,3.103300878651152
72115,3.103300878651152
72116,3.103300878651152
72117,3.103300878651152
72118,3.1035383519354074
72119,3.1035383519354074
72120,3.103775825219663
72121,3.103775825219663
72122,3.103775825219663
72123,3.103775825219663
72124,3.103775825219663
72125,3.103775825219663
72126,3.103775825219663
72127,3.103775825219663
72128,3.103775825219663
72129,3.103775825219663
72130,3.103775825219663
72131,3.103775825219663
72132,3.103775825219663
72133,3.103775825219663
72134,3.103775825219663
72135,3.1030389363722697
72136,3.1030389363722697
72137,3.1030389363722697
72138,3.103276353276353
72139,3.103276353276353
72140,3.103276353276353
72141,3.1035137701804367
72142,3.1035137701804367
72143,3.1035137701804367
72144,3.1035137701804367
72145,3.1035137701804367
72146,3.1035137701804367
72147,3.1035137701804367
72148,3.1035137701804367
72149,3.1037511870845202
72150,3.1037511870845202
72151,3.1037511870845202
72152,3.1039886039886038
72153,3.1039886039886038
72154,3.1039886039886038
72155,3.1039886039886038
72156,3.1039886039886038
72157,3.1032518395442676
72158,3.1032518395442676
72159,3.1032518395442676
72160,3.1025154247745608
72161,3.1027527289985763
72162,3.1029900332225915
72163,3.1029900332225915
72164,3.1029900332225915
72165,3.1032273374466066
72166,3.1032273374466066
72167,3.1032273374466066
72168,3.1034646416706217
72169,3.103701945894637
72170,3.103701945894637
72171,3.103939250118652
72172,3.103939250118652
72173,3.103939250118652
72174,3.103939250118652
72175,3.103939250118652
72176,3.104176554342667
72177,3.104176554342667
72178,3.104176554342667
72179,3.10344009489917
72180,3.10344009489917
72181,3.10344009489917
72182,3.10344009489917
72183,3.10344009489917
72184,3.10344009489917
72185,3.10344009489917
72186,3.10344009489917
72187,3.10344009489917
72188,3.10344009489917
72189,3.10344009489917
72190,3.10344009489917
72191,3.1036773428232505
72192,3.1036773428232505
72193,3.1029411764705883
72194,3.1029411764705883
72195,3.1029411764705883
72196,3.1029411764705883
72197,3.1029411764705883
72198,3.103178368121442
72199,3.103178368121442
72200,3.103178368121442
72201,3.103178368121442
72202,3.103178368121442
72203,3.103178368121442
72204,3.1024424946644533
72205,3.1024424946644533
72206,3.1024424946644533
72207,3.1024424946644533
72208,3.1024424946644533
72209,3.1024424946644533
72210,3.1024424946644533
72211,3.1024424946644533
72212,3.1024424946644533
72213,3.1024424946644533
72214,3.1024424946644533
72215,3.1024424946644533
72216,3.1024424946644533
72217,3.1024424946644533
72218,3.1026796300687693
72219,3.1026796300687693
72220,3.1026796300687693
72221,3.1026796300687693
72222,3.102916765473085
72223,3.102916765473085
72224,3.103153900877401
72225,3.103153900877401
72226,3.103391036281717
72227,3.1036281716860326
72228,3.1036281716860326
72229,3.1036281716860326
72230,3.1036281716860326
72231,3.1036281716860326
72232,3.1036281716860326
72233,3.1036281716860326
72234,3.1036281716860326
72235,3.1036281716860326
72236,3.1038653070903486
72237,3.1041024424946646
72238,3.1041024424946646
72239,3.1041024424946646
72240,3.10433957789898
72241,3.10433957789898
72242,3.10433957789898
72243,3.10433957789898
72244,3.1036036036036037
72245,3.1036036036036037
72246,3.1036036036036037
72247,3.1038406827880514
72248,3.1038406827880514
72249,3.1038406827880514
72250,3.1038406827880514
72251,3.1038406827880514
72252,3.1038406827880514
72253,3.1038406827880514
72254,3.1040777619724986
72255,3.1040777619724986
72256,3.1040777619724986
72257,3.1043148411569463
72258,3.1043148411569463
72259,3.1043148411569463
72260,3.103579047167575
72261,3.1038160701588056
72262,3.1038160701588056
72263,3.1038160701588056
72264,3.1040530931500356
72265,3.1040530931500356
72266,3.1042901161412657
72267,3.1042901161412657
72268,3.104527139132496
72269,3.104764162123726
72270,3.104764162123726
72271,3.105001185114956
72272,3.105001185114956
72273,3.104265402843602
72274,3.104265402843602
72275,3.104265402843602
72276,3.104265402843602
72277,3.104265402843602
72278,3.104265402843602
72279,3.104265402843602
72280,3.104265402843602
72281,3.104265402843602
72282,3.104265402843602
72283,3.104265402843602
72284,3.104265402843602
72285,3.104265402843602
72286,3.1045023696682463
72287,3.1045023696682463
72288,3.1045023696682463
72289,3.1045023696682463
72290,3.104739336492891
72291,3.1040037905709545
72292,3.104240701255627
72293,3.104240701255627
72294,3.104240701255627
72295,3.104240701255627
72296,3.104240701255627
72297,3.104240701255627
72298,3.1044776119402986
72299,3.1044776119402986
72300,3.1044776119402986
72301,3.1047145226249704
72302,3.1047145226249704
72303,3.1047145226249704
72304,3.104951433309642
72305,3.104951433309642
72306,3.104951433309642
72307,3.104951433309642
72308,3.104951433309642
72309,3.104951433309642
72310,3.104951433309642
72311,3.105188343994314
72312,3.105188343994314
72313,3.105188343994314
72314,3.105188343994314
72315,3.105188343994314
72316,3.1054252546789862
72317,3.105662165363658
72318,3.105662165363658
72319,3.104926575082899
72320,3.104926575082899
72321,3.104191333175468
72322,3.104191333175468
72323,3.1044281316599576
72324,3.1044281316599576
72325,3.1044281316599576
72326,3.1044281316599576
72327,3.1044281316599576
72328,3.1044281316599576
72329,3.1044281316599576
72330,3.1044281316599576
72331,3.104664930144447
72332,3.104664930144447
72333,3.104664930144447
72334,3.104664930144447
72335,3.104664930144447
72336,3.104664930144447
72337,3.104664930144447
72338,3.104664930144447
72339,3.104664930144447
72340,3.104664930144447
72341,3.104664930144447
72342,3.1039299242424243
72343,3.1039299242424243
72344,3.1039299242424243
72345,3.1041666666666665
72346,3.1041666666666665
72347,3.1041666666666665
72348,3.1041666666666665
72349,3.1041666666666665
72350,3.1041666666666665
72351,3.1041666666666665
72352,3.104403409090909
72353,3.104403409090909
72354,3.104403409090909
72355,3.104403409090909
72356,3.1036686390532546
72357,3.1036686390532546
72358,3.1036686390532546
72359,3.1036686390532546
72360,3.1036686390532546
72361,3.1036686390532546
72362,3.1036686390532546
72363,3.1036686390532546
72364,3.1036686390532546
72365,3.1036686390532546
72366,3.1036686390532546
72367,3.1036686390532546
72368,3.103905325443787
72369,3.103905325443787
72370,3.103905325443787
72371,3.1031708471367723
72372,3.1031708471367723
72373,3.1031708471367723
72374,3.1031708471367723
72375,3.1031708471367723
72376,3.1031708471367723
72377,3.1031708471367723
72378,3.1031708471367723
72379,3.1031708471367723
72380,3.1031708471367723
72381,3.1024367163472912
72382,3.1024367163472912
72383,3.1024367163472912
72384,3.1024367163472912
72385,3.1024367163472912
72386,3.1024367163472912
72387,3.1024367163472912
72388,3.1024367163472912
72389,3.1024367163472912
72390,3.1024367163472912
72391,3.102673290749941
72392,3.102673290749941
72393,3.102673290749941
72394,3.102673290749941
72395,3.1029098651525904
72396,3.1029098651525904
72397,3.1029098651525904
72398,3.1029098651525904
72399,3.1029098651525904
72400,3.1029098651525904
72401,3.1029098651525904
72402,3.1029098651525904
72403,3.1029098651525904
72404,3.10314643955524
72405,3.10314643955524
72406,3.10314643955524
72407,3.10314643955524
72408,3.1024124881740778
72409,3.1024124881740778
72410,3.1024124881740778
72411,3.1026490066225167
72412,3.1026490066225167
72413,3.101915346417593
72414,3.102151808938283
72415,3.102151808938283
72416,3.102151808938283
72417,3.102151808938283
72418,3.102388271458974
72419,3.102624733979664
72420,3.102624733979664
72421,3.102624733979664
72422,3.102624733979664
72423,3.102624733979664
72424,3.102624733979664
72425,3.102624733979664
72426,3.102624733979664
72427,3.101891252955083
72428,3.101891252955083
72429,3.101891252955083
72430,3.1021276595744682
72431,3.1023640661938536
72432,3.1026004728132386
72433,3.102836879432624
72434,3.102836879432624
72435,3.1030732860520094
72436,3.103309692671395
72437,3.103309692671395
72438,3.103309692671395
72439,3.10354609929078
72440,3.10354609929078
72441,3.10354609929078
72442,3.1037825059101656
72443,3.1037825059101656
72444,3.1037825059101656
72445,3.1037825059101656
72446,3.104018912529551
72447,3.104018912529551
72448,3.104018912529551
72449,3.104018912529551
72450,3.104018912529551
72451,3.104018912529551
72452,3.104018912529551
72453,3.104018912529551
72454,3.104018912529551
72455,3.104018912529551
72456,3.104018912529551
72457,3.104018912529551
72458,3.104018912529551
72459,3.1042553191489364
72460,3.1042553191489364
72461,3.1042553191489364
72462,3.1042553191489364
72463,3.1042553191489364
72464,3.1042553191489364
72465,3.1042553191489364
72466,3.1042553191489364
72467,3.1042553191489364
72468,3.1042553191489364
72469,3.1042553191489364
72470,3.1042553191489364
72471,3.1042553191489364
72472,3.1042553191489364
72473,3.1042553191489364
72474,3.103521626093122
72475,3.103521626093122
72476,3.103521626093122
72477,3.103521626093122
72478,3.103521626093122
72479,3.103521626093122
72480,3.103521626093122
72481,3.102788279773157
72482,3.1030245746691874
72483,3.1030245746691874
72484,3.1030245746691874
72485,3.1030245746691874
72486,3.1030245746691874
72487,3.1030245746691874
72488,3.1030245746691874
72489,3.1030245746691874
72490,3.1032608695652173
72491,3.1032608695652173
72492,3.1032608695652173
72493,3.1034971644612477
72494,3.1034971644612477
72495,3.1034971644612477
72496,3.1034971644612477
72497,3.1034971644612477
72498,3.1034971644612477
72499,3.1034971644612477
72500,3.1027639971651313
72501,3.103000236239074
72502,3.103236475313017
72503,3.10347271438696
72504,3.10347271438696
72505,3.10347271438696
72506,3.10347271438696
72507,3.1027397260273974
72508,3.1027397260273974
72509,3.1027397260273974
72510,3.1027397260273974
72511,3.1027397260273974
72512,3.1027397260273974
72513,3.1027397260273974
72514,3.1027397260273974
72515,3.1029759093056213
72516,3.1029759093056213
72517,3.103212092583845
72518,3.103212092583845
72519,3.103212092583845
72520,3.103212092583845
72521,3.103212092583845
72522,3.103212092583845
72523,3.103212092583845
72524,3.103212092583845
72525,3.102479338842975
72526,3.102479338842975
72527,3.102479338842975
72528,3.102479338842975
72529,3.102479338842975
72530,3.102479338842975
72531,3.102479338842975
72532,3.102479338842975
72533,3.102479338842975
72534,3.102479338842975
72535,3.102479338842975
72536,3.102479338842975
72537,3.10271546635183
72538,3.10271546635183
72539,3.10271546635183
72540,3.10271546635183
72541,3.1029515938606846
72542,3.1029515938606846
72543,3.1029515938606846
72544,3.1029515938606846
72545,3.1029515938606846
72546,3.1029515938606846
72547,3.1029515938606846
72548,3.1031877213695394
72549,3.1031877213695394
72550,3.1031877213695394
72551,3.1031877213695394
72552,3.1031877213695394
72553,3.1034238488783945
72554,3.103659976387249
72555,3.103659976387249
72556,3.103659976387249
72557,3.103659976387249
72558,3.103659976387249
72559,3.103659976387249
72560,3.103659976387249
72561,3.103659976387249
72562,3.103659976387249
72563,3.103659976387249
72564,3.103659976387249
72565,3.103659976387249
72566,3.103659976387249
72567,3.103659976387249
72568,3.103896103896104
72569,3.1041322314049586
72570,3.1041322314049586
72571,3.1043683589138134
72572,3.1043683589138134
72573,3.1036355051935787
72574,3.1036355051935787
72575,3.1036355051935787
72576,3.1038715769593956
72577,3.1041076487252126
72578,3.1041076487252126
72579,3.1041076487252126
72580,3.1041076487252126
72581,3.104343720491029
72582,3.104579792256846
72583,3.104579792256846
72584,3.103847061600189
72585,3.103847061600189
72586,3.103847061600189
72587,3.103847061600189
72588,3.10408307764928
72589,3.10408307764928
72590,3.10408307764928
72591,3.10408307764928
72592,3.10408307764928
72593,3.10408307764928
72594,3.10408307764928
72595,3.10408307764928
72596,3.10408307764928
72597,3.10408307764928
72598,3.10408307764928
72599,3.10408307764928
72600,3.1043190936983716
72601,3.1043190936983716
72602,3.1043190936983716
72603,3.1043190936983716
72604,3.1043190936983716
72605,3.1043190936983716
72606,3.1043190936983716
72607,3.103586597451628
72608,3.103586597451628
72609,3.103586597451628
72610,3.103586597451628
72611,3.103586597451628
72612,3.103586597451628
72613,3.103586597451628
72614,3.103586597451628
72615,3.103586597451628
72616,3.103586597451628
72617,3.103586597451628
72618,3.103586597451628
72619,3.103586597451628
72620,3.103586597451628
72621,3.103586597451628
72622,3.103586597451628
72623,3.103586597451628
72624,3.103586597451628
72625,3.103822557810288
72626,3.103822557810288
72627,3.103822557810288
72628,3.103822557810288
72629,3.103822557810288
72630,3.103822557810288
72631,3.103822557810288
72632,3.103822557810288
72633,3.1030903514979946
72634,3.1033262561924984
72635,3.1033262561924984
72636,3.1033262561924984
72637,3.1033262561924984
72638,3.1033262561924984
72639,3.1033262561924984
72640,3.1033262561924984
72641,3.1035621608870017
72642,3.103798065581505
72643,3.1040339702760087
72644,3.1040339702760087
72645,3.1040339702760087
72646,3.1040339702760087
72647,3.1040339702760087
72648,3.1040339702760087
72649,3.103301886792453
72650,3.103301886792453
72651,3.103301886792453
72652,3.1025701485498702
72653,3.1025701485498702
72654,3.1025701485498702
72655,3.1028059419948124
72656,3.1028059419948124
72657,3.1028059419948124
72658,3.1028059419948124
72659,3.1028059419948124
72660,3.1028059419948124
72661,3.1028059419948124
72662,3.1030417354397546
72663,3.1030417354397546
72664,3.103277528884697
72665,3.103277528884697
72666,3.103277528884697
72667,3.103277528884697
72668,3.103277528884697
72669,3.103277528884697
72670,3.103277528884697
72671,3.103277528884697
72672,3.103277528884697
72673,3.1035133223296394
72674,3.1035133223296394
72675,3.1035133223296394
72676,3.102781706742103
72677,3.102781706742103
72678,3.102781706742103
72679,3.102781706742103
72680,3.103017444601603
72681,3.103017444601603
72682,3.103017444601603
72683,3.1022861183125148
72684,3.101555136663525
72685,3.100824499411072
72686,3.100824499411072
72687,3.100824499411072
72688,3.100824499411072
72689,3.100824499411072
72690,3.100824499411072
72691,3.100824499411072
72692,3.100094206311823
72693,3.100094206311823
72694,3.10032972209138
72695,3.10032972209138
72696,3.10032972209138
72697,3.10032972209138
72698,3.10032972209138
72699,3.100565237870937
72700,3.1008007536504945
72701,3.1008007536504945
72702,3.1008007536504945
72703,3.1010362694300517
72704,3.1010362694300517
72705,3.1010362694300517
72706,3.1010362694300517
72707,3.1010362694300517
72708,3.1010362694300517
72709,3.100306098422416
72710,3.100306098422416
72711,3.100306098422416
72712,3.1005415587473513
72713,3.1005415587473513
72714,3.1005415587473513
72715,3.1005415587473513
72716,3.1005415587473513
72717,3.1005415587473513
72718,3.1005415587473513
72719,3.1005415587473513
72720,3.1005415587473513
72721,3.1007770190722863
72722,3.100047080979284
72723,3.100047080979284
72724,3.100047080979284
72725,3.100047080979284
72726,3.100047080979284
72727,3.100047080979284
72728,3.100047080979284
72729,3.1002824858757063
72730,3.1002824858757063
72731,3.1002824858757063
72732,3.1002824858757063
72733,3.1002824858757063
72734,3.1002824858757063
72735,3.1002824858757063
72736,3.1002824858757063
72737,3.100517890772128
72738,3.1007532956685497
72739,3.1007532956685497
72740,3.1000235349493996
72741,3.1000235349493996
72742,3.1000235349493996
72743,3.1002588844433983
72744,3.1002588844433983
72745,3.1002588844433983
72746,3.1002588844433983
72747,3.1002588844433983
72748,3.099529411764706
72749,3.0988002822865206
72750,3.0990355210538696
72751,3.0990355210538696
72752,3.0990355210538696
72753,3.0990355210538696
72754,3.0990355210538696
72755,3.0992707598212186
72756,3.0992707598212186
72757,3.0995059985885676
72758,3.0995059985885676
72759,3.0995059985885676
72760,3.0995059985885676
72761,3.0995059985885676
72762,3.0995059985885676
72763,3.099741237355916
72764,3.099976476123265
72765,3.099976476123265
72766,3.100211714890614
72767,3.100211714890614
72768,3.1004469536579626
72769,3.1006821924253116
72770,3.1009174311926606
72771,3.1009174311926606
72772,3.1011526699600096
72773,3.101387908727358
72774,3.101387908727358
72775,3.101387908727358
72776,3.101623147494707
72777,3.101623147494707
72778,3.101623147494707
72779,3.100893697083725
72780,3.100164589701387
72781,3.100164589701387
72782,3.100164589701387
72783,3.100164589701387
72784,3.100164589701387
72785,3.100164589701387
72786,3.100164589701387
72787,3.099435825105783
72788,3.099435825105783
72789,3.099435825105783
72790,3.099435825105783
72791,3.099435825105783
72792,3.099435825105783
72793,3.099435825105783
72794,3.099435825105783
72795,3.099435825105783
72796,3.099435825105783
72797,3.099435825105783
72798,3.099670897978373
72799,3.099670897978373
72800,3.099670897978373
72801,3.0999059708509638
72802,3.0999059708509638
72803,3.0999059708509638
72804,3.0999059708509638
72805,3.0999059708509638
72806,3.099177438307873
72807,3.099177438307873
72808,3.099177438307873
72809,3.099412455934195
72810,3.099647473560517
72811,3.099647473560517
72812,3.099647473560517
72813,3.0998824911868392
72814,3.100117508813161
72815,3.100117508813161
72816,3.100117508813161
72817,3.100117508813161
72818,3.100352526439483
72819,3.100352526439483
72820,3.100352526439483
72821,3.100352526439483
72822,3.100352526439483
72823,3.100587544065805
72824,3.100587544065805
72825,3.100822561692127
72826,3.100822561692127
72827,3.100093984962406
72828,3.100093984962406
72829,3.100093984962406
72830,3.100093984962406
72831,3.100093984962406
72832,3.100093984962406
72833,3.1003289473684212
72834,3.1003289473684212
72835,3.1003289473684212
72836,3.100563909774436
72837,3.100563909774436
72838,3.100563909774436
72839,3.100563909774436
72840,3.100563909774436
72841,3.100563909774436
72842,3.100563909774436
72843,3.100563909774436
72844,3.100563909774436
72845,3.100798872180451
72846,3.100798872180451
72847,3.100798872180451
72848,3.100798872180451
72849,3.100798872180451
72850,3.100798872180451
72851,3.100798872180451
72852,3.1010338345864663
72853,3.101268796992481
72854,3.101503759398496
72855,3.101503759398496
72856,3.101503759398496
72857,3.101503759398496
72858,3.101503759398496
72859,3.101503759398496
72860,3.101503759398496
72861,3.1017387218045114
72862,3.1017387218045114
72863,3.1017387218045114
72864,3.1017387218045114
72865,3.1017387218045114
72866,3.1017387218045114
72867,3.1017387218045114
72868,3.1017387218045114
72869,3.1017387218045114
72870,3.1017387218045114
72871,3.1017387218045114
72872,3.1017387218045114
72873,3.1017387218045114
72874,3.101973684210526
72875,3.101973684210526
72876,3.101973684210526
72877,3.101973684210526
72878,3.101973684210526
72879,3.101973684210526
72880,3.101973684210526
72881,3.101973684210526
72882,3.1022086466165413
72883,3.1022086466165413
72884,3.1022086466165413
72885,3.1022086466165413
72886,3.1022086466165413
72887,3.1022086466165413
72888,3.1022086466165413
72889,3.1024436090225564
72890,3.1026785714285716
72891,3.1026785714285716
72892,3.1026785714285716
72893,3.1026785714285716
72894,3.1026785714285716
72895,3.1029135338345863
72896,3.1031484962406015
72897,3.1033834586466167
72898,3.1036184210526314
72899,3.1036184210526314
72900,3.1036184210526314
72901,3.1036184210526314
72902,3.1038533834586466
72903,3.1038533834586466
72904,3.1040883458646618
72905,3.1040883458646618
72906,3.1043233082706765
72907,3.1045582706766917
72908,3.1045582706766917
72909,3.1045582706766917
72910,3.1045582706766917
72911,3.1045582706766917
72912,3.1045582706766917
72913,3.1045582706766917
72914,3.1045582706766917
72915,3.104793233082707
72916,3.104793233082707
72917,3.104793233082707
72918,3.104793233082707
72919,3.104793233082707
72920,3.104793233082707
72921,3.1040638947615693
72922,3.1040638947615693
72923,3.1040638947615693
72924,3.1040638947615693
72925,3.1033348990136216
72926,3.1033348990136216
72927,3.102606245597558
72928,3.102606245597558
72929,3.102606245597558
72930,3.102606245597558
72931,3.102606245597558
72932,3.102606245597558
72933,3.102606245597558
72934,3.102606245597558
72935,3.102606245597558
72936,3.102606245597558
72937,3.102606245597558
72938,3.102606245597558
72939,3.102606245597558
72940,3.102606245597558
72941,3.102606245597558
72942,3.102606245597558
72943,3.102606245597558
72944,3.102606245597558
72945,3.102606245597558
72946,3.102606245597558
72947,3.102606245597558
72948,3.102841042498239
72949,3.102841042498239
72950,3.102841042498239
72951,3.102841042498239
72952,3.1030758393989197
72953,3.1030758393989197
72954,3.1030758393989197
72955,3.1030758393989197
72956,3.103310636299601
72957,3.103545433200282
72958,3.103545433200282
72959,3.1037802301009627
72960,3.1030516431924884
72961,3.1030516431924884
72962,3.103286384976526
72963,3.103286384976526
72964,3.103286384976526
72965,3.103286384976526
72966,3.103286384976526
72967,3.103286384976526
72968,3.1035211267605636
72969,3.1035211267605636
72970,3.1035211267605636
72971,3.1035211267605636
72972,3.1035211267605636
72973,3.1037558685446007
72974,3.1037558685446007
72975,3.1039906103286383
72976,3.1039906103286383
72977,3.1039906103286383
72978,3.1039906103286383
72979,3.1039906103286383
72980,3.1039906103286383
72981,3.104225352112676
72982,3.1044600938967135
72983,3.104694835680751
72984,3.104694835680751
72985,3.104694835680751
72986,3.104694835680751
72987,3.104694835680751
72988,3.1049295774647887
72989,3.1051643192488263
72990,3.105399061032864
72991,3.105399061032864
72992,3.1056338028169015
72993,3.1056338028169015
72994,3.105868544600939
72995,3.105868544600939
72996,3.105868544600939
72997,3.105868544600939
72998,3.105868544600939
72999,3.1051396385824925
73000,3.1051396385824925
73001,3.104411074612858
73002,3.104411074612858
73003,3.104645706241201
